Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000093844,19531215,TMIN,64,"","",G,"",1953
NZ000093994,19531215,TMAX,246,"","",G,"",1953
NZ000093994,19531215,TMIN,178,"","",G,"",1953
NZ000933090,19531215,TMAX,191,"","",G,"",1953
NZ000933090,19531215,TMIN,93,"","",G,"",1953
NZ000937470,19531215,TMAX,192,"","",G,"",1953
NZ000937470,19531215,TMIN,5,"","",G,"",1953
NZ000939450,19531215,TMAX,122,"","",G,"",1953
NZ000939450,19531215,TMIN,57,"","",G,"",1953
NZ000093844,19531216,TMAX,167,"","",G,"",1953
NZ000093844,19531216,TMIN,102,"","",G,"",1953
NZ000093994,19531216,TMAX,246,"","",G,"",1953
NZ000093994,19531216,TMIN,187,"","",G,"",1953
NZ000933090,19531216,TMAX,182,"","",G,"",1953
NZ000933090,19531216,TMIN,95,"","",G,"",1953
NZ000937470,19531216,TMAX,209,"","",G,"",1953
NZ000937470,19531216,TMIN,66,"","",G,"",1953
NZ000939450,19531216,TMAX,100,"","",G,"",1953
NZ000939450,19531216,TMIN,67,"","",G,"",1953
NZ000093844,19531217,TMAX,161,"","",G,"",1953
NZ000093844,19531217,TMIN,77,"","",G,"",1953
NZ000093994,19531217,TMAX,247,"","",G,"",1953
NZ000093994,19531217,TMIN,204,"","",G,"",1953
NZ000933090,19531217,TMAX,193,"","",G,"",1953
NZ000933090,19531217,TMIN,112,"","",G,"",1953
NZ000937470,19531217,TMAX,222,"","",G,"",1953
NZ000937470,19531217,TMIN,57,"","",G,"",1953
NZ000939450,19531217,TMAX,113,"","",G,"",1953
NZ000939450,19531217,TMIN,61,"","",G,"",1953
NZ000093844,19531218,TMAX,141,"","",G,"",1953
NZ000093844,19531218,TMIN,66,"","",G,"",1953
NZ000093994,19531218,TMAX,251,"","",G,"",1953
NZ000093994,19531218,TMIN,193,"","",G,"",1953
NZ000933090,19531218,TMAX,174,"","",G,"",1953
NZ000933090,19531218,TMIN,117,"","",G,"",1953
NZ000937470,19531218,TMAX,167,"","",G,"",1953
NZ000937470,19531218,TMIN,72,"","",G,"",1953
NZ000939450,19531218,TMAX,121,"","",G,"",1953
NZ000939450,19531218,TMIN,48,"","",G,"",1953
NZ000093844,19531219,TMAX,137,"","",G,"",1953
NZ000093844,19531219,TMIN,79,"","",G,"",1953
NZ000093994,19531219,TMAX,242,"","",G,"",1953
NZ000093994,19531219,TMIN,170,"","",G,"",1953
NZ000933090,19531219,TMAX,174,"","",G,"",1953
NZ000933090,19531219,TMIN,122,"","",G,"",1953
NZ000937470,19531219,TMAX,205,"","",G,"",1953
NZ000937470,19531219,TMIN,119,"","",G,"",1953
NZ000939450,19531219,TMAX,115,"","",G,"",1953
NZ000939450,19531219,TMIN,-8,"","",G,"",1953
NZ000093844,19531220,TMAX,159,"","",G,"",1953
NZ000093844,19531220,TMIN,106,"","",G,"",1953
NZ000093994,19531220,TMAX,230,"","",G,"",1953
NZ000093994,19531220,TMIN,186,"","",G,"",1953
NZ000933090,19531220,TMAX,187,"","",G,"",1953
NZ000933090,19531220,TMIN,139,"","",G,"",1953
NZ000937470,19531220,TMAX,241,"","",G,"",1953
NZ000937470,19531220,TMIN,124,"","",G,"",1953
NZ000939450,19531220,TMAX,94,"","",G,"",1953
NZ000939450,19531220,TMIN,39,"","",G,"",1953
NZ000093844,19531221,TMAX,145,"","",G,"",1953
NZ000093844,19531221,TMIN,73,"","",G,"",1953
NZ000093994,19531221,TMAX,228,"","",G,"",1953
NZ000093994,19531221,TMIN,203,"","",G,"",1953
NZ000933090,19531221,TMAX,200,"","",G,"",1953
NZ000933090,19531221,TMIN,155,"","",G,"",1953
NZ000937470,19531221,TMAX,253,"","",G,"",1953
NZ000937470,19531221,TMIN,83,"","",G,"",1953
NZ000939450,19531221,TMAX,111,"","",G,"",1953
NZ000939450,19531221,TMIN,41,"","",G,"",1953
NZ000093844,19531222,TMAX,134,"","",G,"",1953
NZ000093844,19531222,TMIN,84,"","",G,"",1953
NZ000093994,19531222,TMAX,247,"","",G,"",1953
NZ000093994,19531222,TMIN,191,"","",G,"",1953
NZ000933090,19531222,TMAX,179,"","",G,"",1953
NZ000933090,19531222,TMIN,161,"","",G,"",1953
NZ000937470,19531222,TMAX,123,"","",G,"",1953
NZ000937470,19531222,TMIN,75,"","",G,"",1953
NZ000939450,19531222,TMAX,116,"","",G,"",1953
NZ000939450,19531222,TMIN,-6,"","",G,"",1953
NZ000093844,19531223,TMAX,169,"","",G,"",1953
NZ000093844,19531223,TMIN,34,"","",G,"",1953
NZ000093994,19531223,TMAX,241,"","",G,"",1953
NZ000093994,19531223,TMIN,200,"","",G,"",1953
NZ000933090,19531223,TMAX,184,"","",G,"",1953
NZ000933090,19531223,TMIN,139,"","",G,"",1953
NZ000937470,19531223,TMAX,253,"","",G,"",1953
NZ000937470,19531223,TMIN,95,"","",G,"",1953
NZ000939450,19531223,TMAX,121,"","",G,"",1953
NZ000939450,19531223,TMIN,86,"","",G,"",1953
NZ000093844,19531224,TMAX,176,"","",G,"",1953
NZ000093844,19531224,TMIN,64,"","",G,"",1953
NZ000093994,19531224,TMAX,247,"","",G,"",1953
NZ000093994,19531224,TMIN,206,"","",G,"",1953
NZ000933090,19531224,TMAX,190,"","",G,"",1953
NZ000933090,19531224,TMIN,156,"","",G,"",1953
NZ000937470,19531224,TMAX,266,"","",G,"",1953
NZ000937470,19531224,TMIN,73,"","",G,"",1953
NZ000939450,19531224,TMAX,128,"","",G,"",1953
NZ000939450,19531224,TMIN,85,"","",G,"",1953
NZ000093844,19531225,TMAX,195,"","",G,"",1953
NZ000093844,19531225,TMIN,84,"","",G,"",1953
NZ000093994,19531225,TMAX,249,"","",G,"",1953
NZ000093994,19531225,TMIN,213,"","",G,"",1953
NZ000933090,19531225,TMAX,202,"","",G,"",1953
NZ000933090,19531225,TMIN,167,"","",G,"",1953
NZ000937470,19531225,TMAX,205,"","",G,"",1953
NZ000937470,19531225,TMIN,94,"","",G,"",1953
NZ000939450,19531225,TMAX,149,"","",G,"",1953
NZ000939450,19531225,TMIN,50,"","",G,"",1953
NZ000093844,19531226,TMAX,147,"","",G,"",1953
NZ000093844,19531226,TMIN,9,"","",G,"",1953
NZ000093994,19531226,TMAX,256,"","",G,"",1953
NZ000093994,19531226,TMIN,204,"","",G,"",1953
NZ000933090,19531226,TMAX,205,"","",G,"",1953
NZ000933090,19531226,TMIN,92,"","",G,"",1953
NZ000937470,19531226,TMAX,151,"","",G,"",1953
NZ000937470,19531226,TMIN,84,"","",G,"",1953
NZ000939450,19531226,TMAX,122,"","",G,"",1953
NZ000939450,19531226,TMIN,86,"","",G,"",1953
NZ000093844,19531227,TMAX,201,"","",G,"",1953
NZ000093844,19531227,TMIN,78,"","",G,"",1953
NZ000093994,19531227,TMAX,246,"","",G,"",1953
NZ000093994,19531227,TMIN,207,"","",G,"",1953
NZ000933090,19531227,TMAX,190,"","",G,"",1953
NZ000933090,19531227,TMIN,84,"","",G,"",1953
NZ000937470,19531227,TMAX,245,"","",G,"",1953
NZ000937470,19531227,TMIN,84,"","",G,"",1953
NZ000939450,19531227,TMAX,118,"","",G,"",1953
NZ000939450,19531227,TMIN,89,"","",G,"",1953
NZ000093844,19531228,TMAX,167,"","",G,"",1953
NZ000093844,19531228,TMIN,93,"","",G,"",1953
NZ000093994,19531228,TMAX,241,"","",G,"",1953
NZ000093994,19531228,TMIN,203,"","",G,"",1953
NZ000933090,19531228,TMAX,196,"","",G,"",1953
NZ000933090,19531228,TMIN,89,"","",G,"",1953
NZ000937470,19531228,TMAX,246,"","",G,"",1953
NZ000937470,19531228,TMIN,119,"","",G,"",1953
NZ000939450,19531228,TMAX,117,"","",G,"",1953
NZ000939450,19531228,TMIN,58,"","",G,"",1953
NZ000093844,19531229,TMAX,163,"","",G,"",1953
NZ000093844,19531229,TMIN,85,"","",G,"",1953
NZ000093994,19531229,TMAX,228,"","",G,"",1953
NZ000093994,19531229,TMIN,204,"","",G,"",1953
NZ000933090,19531229,TMAX,209,"","",G,"",1953
NZ000933090,19531229,TMIN,133,"","",G,"",1953
NZ000937470,19531229,TMAX,211,"","",G,"",1953
NZ000937470,19531229,TMIN,94,"","",G,"",1953
NZ000939450,19531229,TMAX,116,"","",G,"",1953
NZ000939450,19531229,TMIN,72,"","",G,"",1953
NZ000093844,19531230,TMAX,188,"","",G,"",1953
NZ000093844,19531230,TMIN,101,"","",G,"",1953
NZ000093994,19531230,TMAX,239,"","",G,"",1953
NZ000093994,19531230,TMIN,202,"","",G,"",1953
NZ000933090,19531230,TMAX,223,"","",G,"",1953
NZ000933090,19531230,TMIN,133,"","",G,"",1953
NZ000937470,19531230,TMAX,239,"","",G,"",1953
NZ000937470,19531230,TMIN,78,"","",G,"",1953
NZ000939450,19531230,TMAX,122,"","",G,"",1953
NZ000939450,19531230,TMIN,89,"","",G,"",1953
NZ000093844,19531231,TMAX,212,"","",G,"",1953
NZ000093844,19531231,TMIN,139,"","",G,"",1953
NZ000093994,19531231,TMAX,244,"","",G,"",1953
NZ000093994,19531231,TMIN,188,"","",G,"",1953
NZ000933090,19531231,TMAX,223,"","",G,"",1953
NZ000933090,19531231,TMIN,106,"","",G,"",1953
NZ000937470,19531231,TMAX,275,"","",G,"",1953
NZ000937470,19531231,TMIN,91,"","",G,"",1953
NZ000939450,19531231,TMAX,117,"","",G,"",1953
NZ000939450,19531231,TMIN,60,"","",G,"",1953
